metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_duration,1778880106,18227.736489,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_blocked,1778880106,44.607693,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_connecting,1778880106,44.583382,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,2.037246,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18225.684920,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.014323,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
latencia,1778880106,18227.736489,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18470.950171,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18352.348479,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18283.467977,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18285.314912,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18433.110985,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18221.568409,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,68.962850,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,68.941686,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,1.266033,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_waiting,1778880106,18220.240332,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.062044,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,224.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18435.578476,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
latencia,1778880106,18221.568409,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18302.937024,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18278.128937,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18467.223901,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18372.968135,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18434.917580,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18354.997701,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18436.095288,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18296.194543,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18233.902434,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,43.980276,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,43.957566,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,1.954225,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18231.931505,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_receiving,1778880106,0.016704,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,224.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18359.996045,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
latencia,1778880106,18233.902434,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18246.700392,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,118.356569,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_connecting,1778880106,115.915603,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_sending,1778880106,22.000707,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18224.682709,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.016976,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
latencia,1778880106,18246.700392,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18255.425239,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_blocked,1778880106,191.074299,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,191.054770,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,24.015916,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18231.380588,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.028735,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18228.417274,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_blocked,1778880106,44.816051,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,44.793139,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,2.435723,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_waiting,1778880106,18225.962965,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.018586,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
latencia,1778880106,18255.425239,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
latencia,1778880106,18228.417274,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_duration,1778880106,18241.094832,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_blocked,1778880106,50.113917,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_connecting,1778880106,50.093546,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,1.418668,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18239.662785,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.013379,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
latencia,1778880106,18241.094832,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18251.684417,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_blocked,1778880106,125.015987,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_connecting,1778880106,124.990721,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,21.971341,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_waiting,1778880106,18229.689704,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_receiving,1778880106,0.023372,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18228.481402,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_blocked,1778880106,45.099826,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,45.076139,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_sending,1778880106,2.482266,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_waiting,1778880106,18225.975173,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_receiving,1778880106,0.023963,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
latencia,1778880106,18251.684417,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
latencia,1778880106,18228.481402,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18239.301469,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,48.136588,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,48.117814,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_sending,1778880106,1.845238,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_waiting,1778880106,18237.438611,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_receiving,1778880106,0.017620,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
latencia,1778880106,18239.301469,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_duration,1778880106,18241.821925,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,48.785750,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
